date,Ravi River,Shamkay Bhattian,Bahria Town School and College,Kot Arain,Jhedu Minor,Jinnah Sector LDA City,Institute of Southern Lahore,Badhwar,Ravi River,Khudpur,Bahria Town Marquee,"Barkat Ali MArket, Riwind Rd",Bakra Mandi Defence Road,Lahore Ring Road Kahna Interchange,Ahlu Rd,Mallian Road,Sultan Pur,Thathan Naulan,Model Baraz Chung,Bilal Town LDA Avenue,Wapda Town Phase 1,Pak-Arab Housing Scheme,Deo Kalan,Thethar Rd,Nizampura,Sharaqpur,Ravi River Katar Band South,General Bus Stand Thoker Niaz Baig,Johar Town Park,Pak Electron Limited (PEL) Walton Road,Khyaban-e-Jinnah Rd Sector G,Defence Raya Golf Resort Jamia Masjid,Qillah Sharief,Canal Upper Chenab,Shadhanwali Forest Reserve 2,Shahdiwal,Qasim Ali Shah Foundation Wahdat Road,Gulberg III Block C3,Allama Iqbal International Airport,Lahore School of Economics Shabbir Sharif Rd,Chak 22,West Minister Farmhouse,Katal Lahore-Jaranwala Rd,Burj Near Ravi River,Samanabad Town,Punjab Board of Investment & Trade PBIT,Al-Faisal Town,Paragon City,Chak 10,Budho Sharif,Burj Attari Stadium,Lahore Multan Motorway Interchange,Bund Road Khokhar Town,Shaheen Park Shad Bagh,Sue Wala Road Shalimar Housing Scheme,Lahore Medical and Dental College,Dhamoke Sheikhupura Rd,Pind Road Sheikhpura,Kala Shah Kaku,Kot Abdul Malik,Shahdara,Jhuggian Jodha,Sialkot Lahore Motorway,Natt Kalan
02/06/2019,0.373458334,0.380925894,0.380925894,0.366419336,0.351912777,0.336309198,0.320705579,0.319529748,0.365990813,0.373458334,0.373458334,0.36157748,0.349696628,0.336309198,0.320705579,0.319529748,0.363888589,0.363888589,0.365990813,0.356735665,0.347480477,0.333089295,0.318698113,0.316319269,0.361786366,0.361786366,0.363888589,0.361084927,0.358281304,0.313035134,0.302515801,0.30066068,0.354779021,0.354779021,0.354779021,0.358138383,0.337755287,0.307372153,0.291922812,0.295195994,0.349947596,0.347771676,0.347483135,0.347194594,0.337283433,0.327372312,0.301210418,0.285048563,0.352123556,0.349947596,0.34762497,0.345302343,0.336282176,0.32726201,0.314635661,0.301611436,0.352123556,0.352123556,0.347766844,0.343410093,0.333143259,0.327151708,0.31441836,0.31039493
02/05/2019,0.454593239,0.492166548,0.54210392,0.524488727,0.514463922,0.495391082,0.486343008,0.444171644,0.458648523,0.488012157,0.529821526,0.529903155,0.505842599,0.495391082,0.465257306,0.444171644,0.433874446,0.461885984,0.502169164,0.535317582,0.507246121,0.493363118,0.461054067,0.437068294,0.379865762,0.462419131,0.47799158,0.501650756,0.508491782,0.479426796,0.456850828,0.433223224,0.350631195,0.422605389,0.44515498,0.48217122,0.509737483,0.479373477,0.438766599,0.431992061,0.358226052,0.367444997,0.441845152,0.462691684,0.472961861,0.470879491,0.436654187,0.427828127,0.349740684,0.372756653,0.433132454,0.472736102,0.465999137,0.44846364,0.434541775,0.422873351,0.36195635,0.381187011,0.411910032,0.461934027,0.459036412,0.443799017,0.431951065,0.420926493
02/04/2019,0.333198752,0.333198752,0.33438763,0.361207109,0.36741427,0.377765512,0.377765512,0.377765512,0.333198752,0.333198752,0.335318815,0.361207109,0.362595812,0.377765512,0.377765512,0.377765512,0.333198752,0.333198752,0.335318815,0.347061498,0.361207109,0.36741427,0.377765512,0.377765512,0.333198752,0.334008681,0.335318815,0.343902405,0.351591577,0.361207109,0.371325343,0.371325343,0.333198752,0.334008681,0.337045311,0.341562421,0.347061498,0.351216694,0.364885215,0.364885215,0.333198752,0.333966275,0.337045311,0.341562421,0.343563847,0.335578321,0.335578321,0.350231748,0.333198752,0.334923435,0.334819295,0.337266922,0.342667496,0.341081184,0.341081184,0.335578321,0.333334424,0.334819295,0.334819295,0.337266922,0.342294426,0.342294426,0.346584046,0.341081184
02/03/2019,0.415707782,0.415707782,0.422218425,0.422302068,0.421949415,0.420754214,0.413500492,0.413500492,0.415707782,0.415707782,0.415707782,0.42366693,0.428003829,0.420754214,0.413500492,0.413500492,0.414360438,0.414360438,0.414360438,0.416536317,0.428003829,0.398761772,0.426783821,0.413500492,0.414360438,0.414360438,0.39101308,0.39101308,0.415540094,0.415540094,0.440067109,0.440067109,0.39101308,0.39101308,0.39101308,0.39101308,0.415540094,0.415540094,0.440067109,0.440067109,0.39101308,0.39101308,0.39101308,0.39101308,0.415540094,0.415540094,0.440067109,0.440067109,0.39101308,0.39101308,0.39101308,0.39101308,0.415540094,0.415540094,0.440067109,0.440067109,0.39101308,0.39101308,0.39101308,0.39101308,0.415540094,0.415540094,0.440067109,0.440067109
02/02/2019,0.434515841,0.434515841,0.408174701,0.43360169,0.43612249,0.41321634,0.408182675,0.419027477,0.436621608,0.435568724,0.419051237,0.43360169,0.43612249,0.41321634,0.408182675,0.419027477,0.434339817,0.433274691,0.429927773,0.439150543,0.433329701,0.413370498,0.408182675,0.429872239,0.432058025,0.435438609,0.434373523,0.429632748,0.430536831,0.416041467,0.409171245,0.429319158,0.425258116,0.427827563,0.429467113,0.420114993,0.423524331,0.427024077,0.427305249,0.427151172,0.418458207,0.421974705,0.425177856,0.41816286,0.416366937,0.45088783,0.435147571,0.424795081,0.432622825,0.422915394,0.42127077,0.413705431,0.407608411,0.438510597,0.430025068,0.421539538,0.428239454,0.425318563,0.42226526,0.415294079,0.417615095,0.424268176,0.422920911,0.423671763
02/01/2019,0.34792672,0.350269965,0.350269965,0.405660425,0.45870764,0.475964784,0.493221928,0.477052583,0.349075166,0.349075166,0.34792672,0.392602936,0.434935947,0.475964784,0.493221928,0.477052583,0.350223653,0.350223653,0.349075166,0.379545447,0.411164214,0.461122084,0.487308221,0.477052583,0.351180048,0.351180048,0.386379828,0.386379828,0.416850108,0.446279385,0.481394515,0.452746253,0.345271415,0.352136442,0.379483268,0.407786489,0.421277737,0.450707013,0.405010613,0.392563591,0.338406348,0.345271415,0.372586709,0.393036976,0.404989592,0.402192735,0.381581304,0.375853487,0.338406348,0.338406348,0.355925213,0.384646567,0.388701487,0.384365999,0.379855654,0.368900308,0.338406348,0.357331232,0.355925213,0.370234443,0.371974953,0.382283146,0.378130004,0.371894049
1/29/2019,0.330803195,0.3304265,0.330049846,0.330049846,0.330049846,0.366048803,0.4020478,0.394686151,0.334663083,0.330803195,0.330803195,0.3304265,0.366048803,0.366048803,0.4020478,0.394686151,0.338523013,0.334663083,0.334663083,0.330803195,0.362681991,0.394937482,0.4020478,0.394686151,0.330637842,0.338523013,0.338523013,0.334663083,0.356173483,0.387827205,0.385385699,0.385385699,0.322752631,0.322752631,0.330637842,0.353031746,0.353031746,0.377683842,0.376085247,0.365738797,0.322852302,0.322852302,0.322752631,0.336442455,0.336442455,0.367540479,0.361829456,0.352900704,0.322951973,0.322951973,0.322852302,0.320465202,0.316953657,0.342247068,0.333120103,0.32760685,0.322951973,0.322951973,0.322951973,0.320111623,0.318078062,0.318666581,0.326864536,0.323993137
1/28/2019,0.412857728,0.415600742,0.415600742,0.413627668,0.412791563,0.409338652,0.397804129,0.397804129,0.412857728,0.415600742,0.416510825,0.416168643,0.412791563,0.409338652,0.397804129,0.397804129,0.408871589,0.408871589,0.416510825,0.41762029,0.420977476,0.413567986,0.411701992,0.411701992,0.408871589,0.408871589,0.414792464,0.420205845,0.420977476,0.419142813,0.425599855,0.425599855,0.408871589,0.408871589,0.414792464,0.420205845,0.420977476,0.429043665,0.42732176,0.42732176,0.408871589,0.414792464,0.414792464,0.420205845,0.420205845,0.417581267,0.417581267,0.429043665,0.408871589,0.414792464,0.414792464,0.420205845,0.40611887,0.40611887,0.40611887,0.40611887,0.408871589,0.414792464,0.414792464,0.420205845,0.40611887,0.40611887,0.40611887,0.40611887
1/27/2019,0.345494597,0.349509972,0.355549203,0.361588434,0.368616317,0.379866004,0.419241316,0.447366901,0.341479181,0.341479181,0.349199926,0.352905255,0.364852998,0.379866004,0.419241316,0.447366901,0.350980828,0.350980828,0.342850608,0.352655857,0.361089678,0.419497479,0.424976461,0.444646317,0.360482473,0.360482473,0.357943632,0.358213689,0.366613965,0.411035065,0.419414481,0.436452712,0.365285185,0.362883829,0.362973593,0.368238656,0.387355471,0.402572691,0.408117355,0.405134406,0.374738627,0.365285185,0.370542395,0.372705831,0.389233306,0.403085018,0.391318494,0.376833159,0.384192109,0.380080084,0.373255207,0.376716172,0.38640987,0.382480957,0.36897505,0.348531912,0.384192109,0.380080084,0.378295195,0.378563158,0.377866229,0.372712999,0.363480081,0.351973868
1/26/2019,0.354367211,0.351308351,0.344799117,0.325152659,0.312015473,0.340574938,0.379459227,0.389784051,0.35742607,0.354367211,0.335831263,0.325152659,0.312015473,0.369134403,0.379459227,0.384603718,0.357382014,0.348572505,0.333372722,0.316385233,0.337556913,0.369407238,0.379459227,0.384603718,0.357337998,0.351745613,0.339762995,0.301874325,0.334538888,0.369680073,0.381694465,0.378478106,0.333398455,0.340598939,0.333766693,0.304350907,0.337533475,0.367931107,0.365664135,0.372352574,0.320227241,0.349445538,0.342281298,0.319733962,0.349027647,0.364219737,0.357723431,0.351523438,0.330995609,0.345502651,0.340464998,0.335117018,0.32733929,0.348844213,0.340646137,0.345626081,0.336277707,0.341559763,0.3368504,0.333793393,0.329594181,0.333930958,0.33792809,0.337580069
1/25/2019,0.328058972,0.328058972,0.328058972,0.328058972,0.328058972,0.32900848,0.32900848,0.329957989,0.330894046,0.330894046,0.328058972,0.328058972,0.328058972,0.32900848,0.32900848,0.329776447,0.33372908,0.33372908,0.33372908,0.330894046,0.330894046,0.331661973,0.330335246,0.325818418,0.315577357,0.324653218,0.324653218,0.324653218,0.33372908,0.324965842,0.324965842,0.32326818,0.316751698,0.315577357,0.315577357,0.315577357,0.315577357,0.318269751,0.318269751,0.32067296,0.317926039,0.317926039,0.316751698,0.316751698,0.316751698,0.317623081,0.31763045,0.318763191,0.317926039,0.317926039,0.317926039,0.317926039,0.317926039,0.317623081,0.317603428,0.319387552,0.317926039,0.317926039,0.317926039,0.317926039,0.317926039,0.320511312,0.318546372,0.323096626
1/24/2019,0.336430414,0.336430414,0.336430414,0.353119657,0.36980886,0.342443993,0.315079085,0.315079085,0.33820604,0.337318227,0.353576934,0.353576934,0.36983564,0.354507756,0.339179912,0.315079085,0.334251676,0.33820604,0.35403421,0.36986238,0.36986238,0.36657156,0.36328074,0.340101029,0.330297352,0.330297352,0.349904023,0.369686557,0.373762419,0.373762419,0.377838321,0.377838321,0.328764197,0.328764197,0.346169256,0.363574315,0.3774487,0.378353065,0.392395903,0.392395903,0.327231002,0.327231002,0.342434489,0.355064743,0.368923101,0.37780385,0.391323085,0.391323085,0.327231002,0.327231002,0.342434489,0.357637936,0.373944082,0.390250267,0.390250267,0.390250267,0.327231002,0.327231002,0.342434489,0.357637936,0.373944082,0.390250267,0.390250267,0.390250267
1/23/2019,0.298240195,0.283684143,0.283684143,0.314134288,0.329824893,0.310132283,0.279399195,0.278149185,0.312796206,0.312796206,0.298240195,0.301859263,0.297440293,0.277747684,0.2758862,0.278149185,0.300075865,0.300075865,0.312796206,0.346147832,0.303373008,0.273654908,0.272373205,0.27516241,0.287355524,0.287355524,0.320009577,0.339943288,0.309305763,0.272463653,0.272371312,0.272664283,0.311504677,0.29943012,0.310547155,0.333738745,0.309643757,0.279344265,0.278273662,0.272275185,0.291574791,0.311504677,0.345653345,0.356770379,0.306440646,0.280255838,0.281979555,0.273280992,0.271644945,0.291574791,0.359861012,0.353229234,0.326656416,0.299764289,0.294395488,0.27428684,0.271644945,0.305782458,0.31213983,0.343656631,0.32745225,0.319272699,0.311888982,0.293087931
1/22/2019,0.409228833,0.398871993,0.373253193,0.373253193,0.347634353,0.347634353,0.329624706,0.3116151,0.419585713,0.409228833,0.398871993,0.398871993,0.373253193,0.329624706,0.329624706,0.3116151,0.384170201,0.419585713,0.419585713,0.409228833,0.398871993,0.384743297,0.357184002,0.3116151,0.34875469,0.384170201,0.384170201,0.419585713,0.409228833,0.397210213,0.35037185,0.340308505,0.336359617,0.34875469,0.34875469,0.384170201,0.384170201,0.409677129,0.385191593,0.363836962,0.323964545,0.323964545,0.336359617,0.34875469,0.353159284,0.381418206,0.366631241,0.365646698,0.32327551,0.32327551,0.323964545,0.336359617,0.340915268,0.353159284,0.362863734,0.378666252,0.322586514,0.322586514,0.32327551,0.32327551,0.328671251,0.341483692,0.357563918,0.357563918
1/21/2019,0.388545277,0.388545277,0.388545277,0.37567839,0.362811503,0.33973396,0.316656417,0.316656417,0.366943422,0.377744369,0.377744369,0.359729487,0.341714605,0.33973396,0.316656417,0.316656417,0.366943422,0.366943422,0.366943422,0.343233706,0.326857811,0.317629605,0.317652317,0.317652317,0.366943422,0.366943422,0.366943422,0.343233706,0.326742112,0.319151644,0.318648218,0.318648218,0.366943422,0.366943422,0.366943422,0.343233706,0.320617668,0.319632922,0.318648218,0.318648218,0.366943422,0.366943422,0.366943422,0.343780545,0.320617668,0.318648218,0.318648218,0.318648218,0.366943422,0.366943422,0.366943422,0.336134825,0.319632922,0.318648218,0.318648218,0.318648218,0.366943422,0.366943422,0.366943422,0.336134825,0.319632922,0.318648218,0.318648218,0.318648218
1/20/2019,0.308469214,0.308469214,0.308469214,0.308469214,0.308469214,0.308469214,0.308469214,0.308469214,0.308469214,0.308469214,0.308469214,0.308469214,0.308469214,0.308469214,0.308469214,0.308469214,0.313203828,0.313203828,0.313203828,0.308469214,0.308469214,0.308469214,0.308469214,0.308469214,0.317938483,0.317938483,0.317938483,0.313203828,0.313203828,0.308469214,0.308469214,0.308469214,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.313203828,0.313203828,0.308469214,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483
1/19/2019,0.318646768,0.318646768,0.318957337,0.369863588,0.42045923,0.436368546,0.452277821,0.439427768,0.321203691,0.321203691,0.318646768,0.370913895,0.421820105,0.436368546,0.452277821,0.439427768,0.318914811,0.323760613,0.321203691,0.369015643,0.423181021,0.423129636,0.437678036,0.439427768,0.314069049,0.318914811,0.367117352,0.367117352,0.416827556,0.418194312,0.42307825,0.418726975,0.332519945,0.314069049,0.343514032,0.391716572,0.413258987,0.416043884,0.388698064,0.374754896,0.35097084,0.332519945,0.351059597,0.372959014,0.37158356,0.393125975,0.379369986,0.368016199,0.35097084,0.35097084,0.357644298,0.36959925,0.369314333,0.370208066,0.372724113,0.357374362,0.35097084,0.35097084,0.357644298,0.363472228,0.364127033,0.369029416,0.366233808,0.361948416
1/17/2019,0.340970962,0.340970962,0.340970962,0.340970962,0.337973798,0.337973798,0.334976633,0.334976633,0.342362484,0.342362484,0.342362484,0.340970962,0.339481541,0.337973798,0.336600639,0.334976633,0.341987763,0.343753966,0.343753966,0.343753966,0.340989326,0.340989326,0.339714388,0.338641007,0.34022156,0.34022156,0.341987763,0.341987763,0.343181233,0.343181233,0.345069537,0.344374743,0.335746613,0.335746613,0.335746613,0.34022156,0.34537318,0.34537318,0.351599389,0.350524799,0.331271626,0.331271626,0.331271626,0.335746613,0.344172421,0.350069093,0.367328171,0.358926485,0.331271626,0.331271626,0.331271626,0.331271626,0.349299878,0.349742295,0.367328171,0.367328171,0.331271626,0.331271626,0.331271626,0.331271626,0.349299878,0.349535664,0.367328171,0.367328171
1/16/2019,0.317944724,0.317944724,0.274337017,0.298998054,0.32365909,0.369600055,0.403806754,0.438013452,0.323459145,0.296140871,0.274337017,0.298998054,0.32365909,0.369600055,0.403806754,0.438013452,0.328973525,0.305319584,0.287180023,0.300602407,0.337789558,0.361554324,0.403806754,0.438013452,0.337897162,0.32022414,0.30002307,0.304390493,0.328949523,0.353508594,0.399542625,0.438452688,0.346820759,0.325949983,0.302880092,0.300680936,0.331071319,0.359606903,0.43221923,0.439561588,0.321587352,0.309485452,0.296319634,0.295255716,0.333193074,0.365705211,0.418775703,0.441050525,0.296353944,0.297043302,0.289759135,0.321333242,0.353410937,0.381709003,0.422121332,0.422121332,0.296353944,0.297043302,0.289759135,0.310736227,0.356779641,0.384143421,0.403192098,0.403192098
1/15/2019,0.338649826,0.338649826,0.357287135,0.340545782,0.350156602,0.338171085,0.329540218,0.33022728,0.293660262,0.293660262,0.322568271,0.331483572,0.337609064,0.338171085,0.329540218,0.33022728,0.316719723,0.310638691,0.316087389,0.330641185,0.331054244,0.329411512,0.324003769,0.326701841,0.316719723,0.317346419,0.319702672,0.32871418,0.329191471,0.324883045,0.318467321,0.324404747,0.316719723,0.317346419,0.320276613,0.32425212,0.323955806,0.324798758,0.322348754,0.322297248,0.316719723,0.318122843,0.322380125,0.323077578,0.327870141,0.324798758,0.321916285,0.322105155,0.316719723,0.318477106,0.322380125,0.327328618,0.327870141,0.321727374,0.321916285,0.322105155,0.316719723,0.317973156,0.321987242,0.327328618,0.327870141,0.321727374,0.321916285,0.322105155
1/14/2019,0.321703453,0.322017405,0.321611353,0.321282501,0.321400978,0.322106243,0.323851867,0.323851867,0.321703453,0.321611353,0.321760396,0.321306824,0.321400978,0.322106243,0.323851867,0.323851867,0.323949001,0.323949001,0.321760396,0.321465331,0.321854187,0.321785887,0.32249969,0.32249969,0.323949001,0.323949001,0.323626068,0.322564647,0.321854187,0.321441853,0.321147513,0.321147513,0.323949001,0.323949001,0.323626068,0.322564647,0.321854187,0.323546251,0.322346862,0.322346862,0.323949001,0.323949001,0.323626068,0.322564647,0.322564647,0.326701116,0.326701116,0.323546251,0.323949001,0.323626068,0.323626068,0.322564647,0.329855982,0.329855982,0.329855982,0.329855982,0.323949001,0.323626068,0.323626068,0.322564647,0.329855982,0.329855982,0.329855982,0.329855982
1/13/2019,0.288974617,0.288974617,0.288974617,0.303851185,0.318727753,0.318727753,0.321674659,0.324621525,0.288974617,0.288974617,0.288974617,0.303851185,0.318727753,0.318727753,0.321674659,0.324621525,0.28850381,0.288974617,0.288974617,0.303851185,0.318727753,0.318727753,0.321674659,0.324621525,0.288032962,0.288032962,0.28850381,0.300505959,0.306288543,0.312508148,0.315295259,0.314523426,0.295438103,0.295438103,0.295438103,0.300816005,0.306193906,0.305139412,0.308176928,0.309590237,0.302843244,0.302843244,0.302843244,0.303229241,0.303745675,0.305139412,0.306545351,0.308776764,0.302843244,0.302843244,0.302843244,0.303229241,0.30609927,0.305120324,0.307437996,0.308776764,0.302843244,0.302843244,0.302843244,0.303229241,0.30609927,0.305831629,0.307437996,0.308776764
01/11/2019,0.334023944,0.334023944,0.334470991,0.334917999,0.322259232,0.368444561,0.414629891,0.508557424,0.320351356,0.320351356,0.334470991,0.334917999,0.322259232,0.368444561,0.461593657,0.508557424,0.306678728,0.306678728,0.320126966,0.334246601,0.324608679,0.370952877,0.448936985,0.508557424,0.320696035,0.313687402,0.320579088,0.331398158,0.326958125,0.419964219,0.436280352,0.481451176,0.313909214,0.320696035,0.321366385,0.33252961,0.33532546,0.45283791,0.455084424,0.461575736,0.307122353,0.313909214,0.327674868,0.337496466,0.391677147,0.48571156,0.441111294,0.462065471,0.307122353,0.320552832,0.33398331,0.350609248,0.370979738,0.398059809,0.429904174,0.443140788,0.307122353,0.320552832,0.334915301,0.350943254,0.368652077,0.400758848,0.424216105,0.424216105
01/10/2019,0.409321778,0.403636891,0.391623265,0.361674091,0.349086201,0.356613967,0.36119543,0.353046646,0.415006625,0.409321778,0.388940173,0.366949261,0.354288803,0.389462165,0.373422975,0.353046646,0.421895694,0.41807519,0.398270628,0.421873304,0.426501401,0.45312045,0.38565044,0.362152509,0.428784763,0.429511774,0.414254686,0.469904612,0.471068402,0.496660784,0.376408099,0.372441009,0.434775186,0.442817413,0.430238745,0.494333245,0.497959804,0.47198964,0.391095353,0.382729549,0.447779397,0.456123051,0.524963884,0.536390199,0.572251268,0.500101171,0.444833094,0.411311927,0.454793265,0.481060105,0.526273576,0.578447193,0.660855346,0.550764145,0.493415994,0.407871461,0.47271645,0.490639675,0.529394009,0.603633806,0.635780485,0.60142712,0.523879871,0.476635577
01/09/2019,0.351914026,0.347075996,0.343235719,0.332606286,0.332606286,0.332606286,0.332606286,0.332606286,0.355055038,0.348713614,0.346821323,0.343269305,0.332606286,0.332606286,0.332606286,0.332606286,0.360276568,0.356958162,0.352329018,0.353932365,0.343269305,0.343269305,0.343269305,0.343269305,0.360276568,0.356958162,0.352329018,0.360557337,0.360557337,0.353932365,0.353932365,0.353932365,0.360276568,0.360276568,0.364942882,0.367182309,0.367182309,0.367182309,0.360557337,0.360557337,0.360276568,0.360276568,0.362703496,0.362703496,0.364942882,0.364942882,0.364942882,0.367182309,0.360276568,0.362703496,0.362703496,0.362703496,0.362703496,0.362703496,0.362703496,0.362703496,0.362703496,0.362703496,0.362703496,0.362703496,0.362703496,0.362703496,0.362703496,0.362703496
01/08/2019,0.32022704,0.32022704,0.318360441,0.318360441,0.316493883,0.348284889,0.380075936,0.380075936,0.32022704,0.32022704,0.318360441,0.318360441,0.316493883,0.348284889,0.380075936,0.380075936,0.308784012,0.308784012,0.318360441,0.318360441,0.316493883,0.348284889,0.380075936,0.380075936,0.297340945,0.297340945,0.317918186,0.338495387,0.355581983,0.351933437,0.376372258,0.376372258,0.302987816,0.302987816,0.322073422,0.341159027,0.352513096,0.357312546,0.37266858,0.37266858,0.308634688,0.308634688,0.326228658,0.333836724,0.345425411,0.352273162,0.35506567,0.363867125,0.308634688,0.308634688,0.326228658,0.343822668,0.349444169,0.35506567,0.35506567,0.35506567,0.308634688,0.308634688,0.326228658,0.343822668,0.349444169,0.35506567,0.35506567,0.35506567
